Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Lat,Long,LocAccuracy,Course,Speed,Altitude
541008041.7,-0.025848,0.618698,-0.782028,-0.005448,-0.665211,-2.069298,-0.004286,0.617226,-0.786774,-0.017366,-0.003578,0.012223,0.089888,-0.142275,0.236766,88.060654,77.225937,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.7,-0.023148,0.612457,-0.78038,-0.004889,-0.664397,-2.066085,-0.003849,0.616585,-0.787278,-0.022,0.002113,0.00525,0.0898,-0.144375,0.254916,88.060654,77.225937,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.7,-0.01326,0.61792,-0.778061,-0.004586,-0.663527,-2.062741,-0.003613,0.615899,-0.787816,-0.019534,-0.003442,0.007436,0.095203,-0.179426,0.263475,88.060654,77.225937,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.7,0.001755,0.618439,-0.773712,-0.004432,-0.662608,-2.05947,-0.003494,0.615175,-0.788382,-0.009766,0.002745,0.010321,0.100618,-0.186856,0.253891,88.060654,77.225937,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.7,-0.00589,0.611938,-0.771698,-0.004327,-0.661607,-2.05623,-0.003414,0.614386,-0.788998,0.005169,0.004053,0.015286,0.113454,-0.189981,0.252886,87.172432,76.337715,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,-0.002914,0.610428,-0.779373,-0.004226,-0.660561,-2.053104,-0.003337,0.61356,-0.78964,-0.002553,-0.001621,0.017942,0.110267,-0.179378,0.243264,87.172432,76.337715,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,0.001251,0.610199,-0.792603,-0.004336,-0.659584,-2.05023,-0.003427,0.612788,-0.790239,0.000512,-0.002361,0.010866,0.100703,-0.176256,0.231472,86.727814,75.893097,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,-0.007767,0.608887,-0.788742,-0.004405,-0.658689,-2.047223,-0.003484,0.612081,-0.790787,0.004735,-0.001882,-0.001816,0.093151,-0.183712,0.249584,86.727814,75.893097,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,-0.007858,0.613754,-0.786469,-0.004405,-0.657868,-2.044057,-0.003486,0.611431,-0.791289,-0.004281,-0.002545,0.002547,0.086745,-0.189059,0.251686,86.727814,75.893097,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,0.000214,0.618713,-0.778137,-0.004478,-0.657032,-2.041028,-0.003546,0.610769,-0.7918,-0.004313,0.002985,0.005331,0.089987,-0.182678,0.241027,86.293091,75.458374,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,0.00322,0.616455,-0.774887,-0.004588,-0.656151,-2.03806,-0.003635,0.610072,-0.792337,0.003849,0.008642,0.0142,0.095355,-0.18372,0.236782,86.293091,75.458374,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,0.01355,0.615433,-0.764755,-0.004635,-0.655186,-2.035248,-0.003675,0.609306,-0.792926,0.006895,0.007149,0.018039,0.109295,-0.166661,0.217638,85.864662,75.029945,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,0.046967,0.605057,-0.756851,-0.004574,-0.65401,-2.032949,-0.00363,0.608374,-0.793642,0.050596,-0.003317,0.03679,0.139343,-0.120855,0.166551,85.864662,75.029945,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,0.053329,0.598267,-0.734741,-0.004606,-0.652083,-2.03137,-0.003661,0.606843,-0.794812,0.050627,-0.001787,0.037961,0.220775,-0.098184,0.110375,85.864662,75.029945,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.8,-0.001663,0.593552,-0.710205,-0.00467,-0.649214,-2.029866,-0.00372,0.604561,-0.79655,0.05705,-0.006294,0.061809,0.310452,-0.103005,0.127904,85.563042,74.728325,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,-0.058105,0.542679,-0.745926,-0.00461,-0.645393,-2.027502,-0.003683,0.601512,-0.798854,0.002019,-0.007961,0.088649,0.413823,-0.150198,0.207415,85.563042,74.728325,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,-0.057419,0.525146,-0.73761,-0.00447,-0.640426,-2.024442,-0.003584,0.597537,-0.801832,-0.054522,-0.054858,0.055907,0.527987,-0.168678,0.249619,85.256462,74.421745,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,-0.031128,0.563644,-0.754517,-0.004382,-0.634672,-2.021429,-0.003528,0.592913,-0.805258,-0.05389,-0.067767,0.067648,0.591154,-0.171572,0.227512,85.256462,74.421745,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,-0.015182,0.580597,-0.800385,-0.004374,-0.628796,-2.019217,-0.003538,0.588171,-0.808728,-0.02759,-0.024527,0.054211,0.588024,-0.098299,0.170928,85.256462,74.421745,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,0.007553,0.624878,-0.857391,-0.004148,-0.623885,-2.0172,-0.003367,0.584193,-0.811607,-0.011816,-0.003596,0.011223,0.467338,-0.081945,0.151113,84.865677,74.03096,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,0.04393,0.664337,-0.874695,-0.00399,-0.62049,-2.015343,-0.003246,0.581434,-0.813586,0.010799,0.043444,-0.043805,0.318863,-0.096547,0.150369,84.865677,74.03096,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,0.03244,0.61319,-0.856369,-0.003572,-0.61807,-2.013434,-0.002911,0.579463,-0.814992,0.046841,0.084874,-0.059702,0.241923,-0.074634,0.139314,84.585815,73.751099,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,0.026321,0.583862,-0.837967,-0.003185,-0.616154,-2.011841,-0.002599,0.577901,-0.816102,0.035039,0.035289,-0.040267,0.205721,-0.068485,0.111376,84.585815,73.751099,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,0.02446,0.576157,-0.835281,-0.003128,-0.614606,-2.010654,-0.002555,0.576637,-0.816996,0.028877,0.007226,-0.020971,0.175888,-0.061228,0.090943,84.585815,73.751099,50,38.905358,-77.037772,65,-1,-1,69.408394
541008041.9,0.03183,0.56926,-0.838211,-0.003324,-0.613145,-2.009973,-0.002719,0.575443,-0.817837,0.027178,0.000714,-0.017444,0.141782,-0.033807,0.058749,84.381638,73.546921,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,0.027542,0.567719,-0.85643,-0.003466,-0.612175,-2.009591,-0.002837,0.574649,-0.818394,0.034666,-0.005389,-0.019817,0.081977,-0.013941,0.041374,84.381638,73.546921,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,-0.001053,0.567261,-0.849731,-0.003498,-0.611756,-2.009156,-0.002864,0.574306,-0.818635,0.030406,-0.006587,-0.037795,0.047795,-0.022622,0.044404,84.304306,73.469589,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,-0.021912,0.567459,-0.831924,-0.003468,-0.611506,-2.008427,-0.00284,0.574101,-0.818779,0.001787,-0.00684,-0.030953,0.023147,-0.040792,0.068833,84.304306,73.469589,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,-0.027695,0.570862,-0.825699,-0.003463,-0.611411,-2.007301,-0.002836,0.574024,-0.818833,-0.019076,-0.006565,-0.013091,0.018833,-0.075865,0.096562,84.304306,73.469589,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,-0.021683,0.570068,-0.795364,-0.003339,-0.611197,-2.005816,-0.002735,0.573848,-0.818956,-0.02496,-0.002987,-0.006743,0.042275,-0.084224,0.11376,84.177483,73.342766,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,0.00473,0.567947,-0.792542,-0.00322,-0.610601,-2.004416,-0.002638,0.57336,-0.819298,-0.019045,-0.003292,0.023934,0.071147,-0.073455,0.10323,84.177483,73.342766,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,0.023499,0.57045,-0.785202,-0.003121,-0.609689,-2.003302,-0.002558,0.572613,-0.819821,0.007289,-0.004665,0.02728,0.096877,-0.057408,0.077738,83.981621,73.146904,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,0.008972,0.564087,-0.766907,-0.003109,-0.6083,-2.002334,-0.002551,0.571473,-0.820616,0.02605,-0.001023,0.035414,0.159957,-0.068777,0.076981,83.981621,73.146904,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,0.005875,0.564163,-0.762497,-0.002949,-0.606304,-2.001428,-0.002423,0.569834,-0.821756,0.011396,-0.005747,0.054849,0.199499,-0.04201,0.060103,83.981621,73.146904,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042,0.010574,0.567047,-0.792984,-0.002726,-0.604033,-2.000686,-0.002244,0.567967,-0.823048,0.008118,-0.003804,0.060551,0.227277,-0.028052,0.052771,83.841957,73.00724,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,-0.00531,0.561966,-0.792343,-0.002667,-0.601476,-1.999998,-0.002199,0.56586,-0.824498,0.012773,0.001187,0.031514,0.256123,-0.0364,0.058251,83.841957,73.00724,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,-0.022324,0.556808,-0.796722,-0.00277,-0.598649,-1.999093,-0.002289,0.563527,-0.826094,-0.003021,-0.001561,0.033751,0.290254,-0.062766,0.085106,83.741119,72.906403,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,-0.025497,0.553558,-0.790009,-0.002909,-0.595465,-1.997869,-0.002409,0.560894,-0.827884,-0.019915,-0.004085,0.031161,0.328647,-0.081669,0.109849,83.741119,72.906403,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,-0.008026,0.534775,-0.793365,-0.003003,-0.591917,-1.996489,-0.002492,0.557953,-0.829868,-0.023005,-0.004395,0.03986,0.382031,-0.081378,0.117589,83.741119,72.906403,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,0.01004,0.501511,-0.778595,-0.002812,-0.587534,-1.995149,-0.002341,0.554311,-0.832306,-0.005685,-0.019536,0.03894,0.469607,-0.047972,0.10629,83.561943,72.727226,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,0.02211,0.510391,-0.769516,-0.002548,-0.582213,-1.994019,-0.002128,0.549874,-0.835244,0.012169,-0.048363,0.056649,0.561626,-0.039029,0.076856,83.561943,72.727226,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,0.023239,0.530319,-0.765213,-0.002306,-0.576065,-1.993133,-0.001934,0.544728,-0.83861,0.024044,-0.034337,0.069094,0.648154,-0.023696,0.071953,83.395126,72.56041,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,0.016922,0.507492,-0.763321,-0.002071,-0.568937,-1.992335,-0.001745,0.538736,-0.842472,0.024984,-0.008417,0.077259,0.746505,-0.020009,0.060699,83.395126,72.56041,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,0.004379,0.498184,-0.769547,-0.001944,-0.560912,-1.99165,-0.001646,0.531959,-0.846768,0.006025,-0.033774,0.077222,0.848017,-0.020543,0.060137,83.395126,72.56041,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.1,-0.019836,0.482422,-0.749481,-0.0019,-0.551416,-1.990993,-0.001618,0.523894,-0.851781,0.005998,-0.025709,0.082235,0.981623,-0.02092,0.052261,83.284286,72.44957,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,-0.016098,0.461044,-0.75029,-0.00168,-0.540581,-1.990356,-0.00144,0.514634,-0.857408,-0.018396,-0.032212,0.107927,1.121576,-0.00212,0.04549,83.284286,72.44957,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,-0.004608,0.452148,-0.768372,-0.001186,-0.528449,-1.990202,-0.001024,0.504195,-0.863589,-0.015074,-0.04315,0.113299,1.25508,0.088905,0.00454,83.284286,72.44957,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,-0.015732,0.43132,-0.765503,-0.000292,-0.514814,-1.990546,-0.000255,0.492373,-0.870384,-0.004354,-0.040225,0.102012,1.388875,0.095911,-0.043905,83.203041,72.368324,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,-0.004929,0.443085,-0.781433,-0.000093,-0.500035,-1.991149,-0.000081,0.479456,-0.877566,-0.01565,-0.048136,0.112063,1.498169,0.035831,-0.067933,83.203041,72.368324,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,0.01091,0.452805,-0.779282,-0.000609,-0.484228,-1.992082,-0.000539,0.465525,-0.885034,-0.004389,-0.022441,0.103601,1.600888,-0.019986,-0.063166,83.25473,72.420013,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,-0.005463,0.423172,-0.787689,-0.001274,-0.467286,-1.992477,-0.001138,0.450465,-0.892793,0.012048,0.00234,0.113512,1.720405,-0.041628,-0.020936,83.25473,72.420013,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,-0.00325,0.430206,-0.797546,-0.001263,-0.449263,-1.992015,-0.001138,0.434301,-0.900767,-0.004325,-0.011129,0.113077,1.817082,0.003685,0.058571,83.323601,72.488884,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,0.013229,0.415558,-0.853104,-0.001527,-0.430798,-1.990811,-0.001388,0.417596,-0.908631,-0.001862,0.01261,0.111085,1.852292,-0.094928,0.124917,83.323601,72.488884,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,0.011047,0.404526,-0.885254,-0.001794,-0.40296,-1.987704,-0.00165,0.392143,-0.919903,0.012697,0.012383,0.034649,1.847649,-0.117157,0.208167,83.323601,72.488884,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.2,0.017944,0.371567,-0.906677,-0.001759,-0.393665,-1.986549,-0.001624,0.383575,-0.923508,0.012672,0.020951,0.038254,1.846475,-0.08207,0.208171,83.323601,72.488884,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,0.002914,0.3349,-0.907669,0.000796,-0.37478,-1.984086,0.00074,0.366068,-0.930588,0.017204,0.005499,0.02391,1.896618,0.252146,0.235202,83.122452,72.287735,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,-0.015869,0.279449,-0.90416,0.005749,-0.355257,-1.98069,0.00539,0.347831,-0.937541,-0.002476,-0.012931,0.029872,1.967163,0.390941,0.355171,82.760902,71.926186,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,-0.013138,0.263245,-0.894928,0.01169,-0.334963,-1.975814,0.01104,0.328734,-0.944358,-0.026909,-0.049285,0.040198,2.033522,0.437253,0.511397,82.760902,71.926186,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,-0.006836,0.278732,-0.894455,0.018714,-0.313925,-1.969744,0.017798,0.308794,-0.950962,-0.024634,-0.030062,0.056507,2.10209,0.530305,0.627074,82.760902,71.926186,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,0.000015,0.300064,-0.924469,0.026473,-0.292619,-1.963239,0.025345,0.288461,-0.957156,-0.03218,-0.009728,0.062701,2.106004,0.579305,0.667678,82.760902,71.926186,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,0.048233,0.324799,-0.975998,0.033944,-0.271744,-1.95756,0.032692,0.268412,-0.962749,-0.032677,0.031652,0.03828,2.045542,0.590548,0.576626,82.026497,71.19178,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,0.080093,0.32164,-1.009933,0.040898,-0.251925,-1.953411,0.039596,0.249268,-0.967624,0.008637,0.07553,-0.008373,1.941517,0.590866,0.444782,81.200157,70.36544,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,0.066742,0.274429,-0.984833,0.047382,-0.232587,-1.950413,0.046089,0.230495,-0.971981,0.034004,0.091145,-0.037952,1.904641,0.562898,0.361311,81.200157,70.36544,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,0.056747,0.193481,-0.942917,0.053294,-0.21322,-1.947708,0.052063,0.211608,-0.975967,0.014679,0.062822,-0.008866,1.90599,0.476761,0.357025,81.200157,70.36544,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.3,0.141693,0.096024,-0.995117,0.049018,-0.195542,-1.945338,0.048065,0.194298,-0.979764,0.008683,-0.000817,0.036847,1.696289,-0.768607,0.307603,80.763062,69.928345,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.001541,0.227219,-0.962112,0.039346,-0.178654,-1.943447,0.038709,0.177705,-0.983322,0.102984,-0.081681,-0.011795,1.682278,-0.983579,0.249821,80.763062,69.928345,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,-0.173615,0.26474,-0.992538,0.032628,-0.161551,-1.941111,0.032198,0.160849,-0.986454,-0.030656,0.06637,0.024341,1.690432,-0.612303,0.316157,80.460289,69.625572,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,-0.037994,0.087875,-1.049255,0.028364,-0.144815,-1.938566,0.028063,0.144309,-0.989135,-0.066058,-0.056434,-0.060121,1.649477,-0.422229,0.274363,80.460289,69.625572,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.051147,0.071976,-1.018326,0.027053,-0.127991,-1.937101,0.026828,0.127642,-0.991457,-0.064823,-0.039767,-0.057798,1.698844,0.039396,0.172234,80.460289,69.625572,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.071045,0.057236,-1.010742,0.037583,-0.10942,-1.935435,0.037349,0.109201,-0.993318,0.013798,-0.037226,-0.025008,1.881572,1.312325,0.255694,80.154602,69.319885,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.121552,0.074326,-1.072052,0.051594,-0.090917,-1.932591,0.051358,0.090792,-0.994545,0.019687,-0.033556,-0.016198,1.787988,1.316267,0.372675,80.154602,69.319885,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.053848,0.198898,-1.186203,0.062879,-0.074964,-1.930735,0.062661,0.074894,-0.995221,0.058891,-0.000568,-0.076831,1.496734,1.041246,0.240892,79.833015,68.998299,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.038635,0.10788,-1.230118,0.071257,-0.06236,-1.92955,0.071059,0.06232,-0.995523,-0.01721,0.136579,-0.19068,1.165472,0.756591,0.205,79.833015,68.998299,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.088776,0.03186,-1.177979,0.077204,-0.052438,-1.927996,0.077021,0.052414,-0.995651,-0.038386,0.055466,-0.234467,0.917088,0.530941,0.223988,79.833015,68.998299,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.4,0.130051,0.036682,-1.124741,0.081393,-0.044484,-1.926959,0.081223,0.044469,-0.995703,0.007553,-0.012608,-0.182275,0.744839,0.382109,0.147284,79.632294,68.797577,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,0.112549,0.042404,-1.067673,0.084694,-0.037624,-1.926125,0.084533,0.037615,-0.99571,0.045518,-0.000933,-0.12903,0.661725,0.310422,0.144716,79.632294,68.797577,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,0.119095,0.021194,-1.009979,0.087624,-0.0311,-1.924988,0.087469,0.031095,-0.995682,0.025079,0.011309,-0.071991,0.626448,0.267743,0.172288,79.493675,68.658958,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,0.159149,-0.065094,-1.003632,0.090098,-0.024503,-1.922992,0.089949,0.024501,-0.995645,0.029146,-0.003306,-0.014334,0.657763,0.290434,0.300573,79.493675,68.658958,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,0.093704,-0.05986,-0.909775,0.094011,-0.016727,-1.919271,0.09386,0.016726,-0.995445,0.06529,-0.08182,-0.008187,0.769791,0.398689,0.474126,79.493675,68.658958,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,0.069595,-0.004654,-0.90181,0.097821,-0.007532,-1.915361,0.097662,0.007532,-0.995191,-0.003958,-0.067392,0.085416,0.910931,0.363273,0.475887,79.132111,68.297394,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,0.085953,0.019348,-1.300293,0.094901,-0.002306,-1.911828,0.094758,0.002306,-0.995498,-0.025163,-0.00696,0.093688,-0.035992,-0.688336,0.306465,79.132111,68.297394,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,0.054352,0.140945,-1.106323,0.082472,-0.002933,-1.910882,0.082379,0.002933,-0.996597,0.003574,0.016415,-0.303696,-0.065211,-1.254557,0.089428,78.678627,67.84391,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,-0.005295,-0.05455,-0.891434,0.065704,-0.002904,-1.90866,0.065657,0.002904,-0.997838,-0.011305,0.138041,-0.108485,-0.012152,-1.810165,0.274255,78.678627,67.84391,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,-0.038971,0.019455,-0.862549,0.040298,-0.003051,-1.903151,0.040287,0.003051,-0.999183,-0.045582,-0.057601,0.10775,-0.054971,-2.80304,0.654943,78.678627,67.84391,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.5,-0.038971,0.019455,-0.862549,0.023346,-0.003245,-1.898861,0.023343,0.003245,-0.999722,-0.062314,0.01621,0.137173,-0.066011,-3.389798,0.855458,78.208351,67.373634,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,0.222366,-0.008835,-1.454376,-0.002832,-0.003403,-1.891916,-0.002832,0.003403,-0.99999,0.034555,0.030273,0.153646,0.009859,-0.146201,0.013223,78.208351,67.373634,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,0.023407,0.008041,-1.094818,-0.002907,-0.003421,-1.891869,-0.002907,0.003421,-0.99999,0.225274,-0.012256,-0.454386,-0.00441,-0.00698,0.005715,77.563644,66.728928,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,-0.020172,-0.065796,-0.991943,-0.003053,-0.003392,-1.890882,-0.003053,0.003392,-0.99999,0.02646,0.004649,-0.094829,0.002516,-0.016345,0.116787,77.563644,66.728928,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,0.00119,0.004578,-1.03212,-0.003187,-0.003336,-1.890029,-0.003187,0.003336,-0.999989,-0.016985,-0.069132,0.008046,0.004836,-0.012136,0.07943,77.563644,66.728928,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,-0.014832,-0.020844,-0.980087,-0.003258,-0.003301,-1.889263,-0.003258,0.003301,-0.999989,0.004448,0.001277,-0.03213,0.003741,-0.008947,0.082629,77.456551,66.621834,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,-0.000534,-0.028412,-0.988678,-0.00327,-0.003293,-1.88837,-0.00327,0.003293,-0.999989,-0.011561,-0.024137,0.019902,-0.000564,-0.00046,0.083677,77.456551,66.621834,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,-0.010147,0.020004,-0.972092,-0.0033,-0.003294,-1.887772,-0.0033,0.003294,-0.999989,0.002766,-0.031706,0.011311,-0.000406,-0.00263,0.05485,77.343094,66.508377,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,-0.010147,0.020004,-0.972092,-0.003312,-0.003281,-1.887546,-0.003312,0.003281,-0.999989,-0.006835,0.016723,0.027897,0.002849,-0.002628,0.045257,77.343094,66.508377,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,-0.008636,0.004517,-0.981934,-0.003327,-0.003285,-1.887199,-0.003327,0.003285,-0.999989,-0.005309,0.001232,0.018055,-0.001347,-0.000547,0.029221,77.343094,66.508377,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.6,-0.002304,0.026413,-0.983231,-0.003327,-0.003288,-1.887013,-0.003327,0.003288,-0.999989,0.001023,0.023125,0.016758,0.00086,0.000507,0.015352,77.288116,66.4534,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,0.00148,0.027252,-1.007751,-0.003362,-0.003274,-1.886937,-0.003362,0.003274,-0.999989,0.004766,0.017996,-0.000133,-0.000118,-0.003775,0.000399,77.288116,66.4534,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,0.00148,0.027252,-1.007751,-0.00337,-0.00327,-1.886935,-0.00337,0.00327,-0.999989,0.00485,0.023983,-0.007762,0.000944,-0.001643,0.000405,77.279243,66.444527,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.003677,0.00296,-1.006989,-0.003392,-0.00326,-1.886926,-0.003392,0.00326,-0.999989,-0.000285,-0.0003,-0.007,0.000942,-0.002704,0.001472,77.279243,66.444527,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.002991,0.009415,-0.981125,-0.003422,-0.003257,-1.88692,-0.003422,0.003257,-0.999989,-0.002086,0.002267,0.007634,-0.000124,-0.001648,0.000399,77.279243,66.444527,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.002991,0.009415,-0.981125,-0.003409,-0.003263,-1.886923,-0.003409,0.003263,-0.999989,0.000418,0.006152,0.018864,-0.0012,0.002598,-0.000673,77.278351,66.443634,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.00296,0.004852,-0.983002,-0.003381,-0.003275,-1.886939,-0.003381,0.003275,-0.999989,0.00187,0.004125,0.025395,-0.000131,0.002604,-0.000667,77.278351,66.443634,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.00296,0.004852,-0.983002,-0.003373,-0.003271,-1.886942,-0.003373,0.003271,-0.999989,0.000413,0.001582,0.016987,0.00094,0.001546,-0.000662,77.279617,66.444901,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.004562,-0.000412,-1.004105,-0.003374,-0.003356,-1.886943,-0.003374,0.003356,-0.999989,-0.001188,-0.003768,-0.004116,-0.001196,-0.00059,0.000394,77.279617,66.444901,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.005219,-0.002655,-1.008041,-0.003394,-0.003416,-1.886945,-0.003394,0.003416,-0.999988,-0.001824,-0.006071,-0.008053,-0.000112,-0.003777,-0.000669,77.279617,66.444901,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.7,-0.004745,-0.003174,-1.002106,-0.003403,-0.003502,-1.886941,-0.003403,0.003502,-0.999988,-0.001343,-0.006676,-0.002118,-0.001198,-0.001652,0.001462,77.279945,66.445229,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.004272,-0.003189,-0.989395,-0.003394,-0.003496,-1.88692,-0.003394,0.003496,-0.999988,-0.000879,-0.006685,0.010593,-0.000142,0.000482,0.002535,77.279945,66.445229,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.004898,-0.004532,-0.983047,-0.003396,-0.00351,-1.886906,-0.003396,0.00351,-0.999988,-0.001502,-0.008042,0.016941,-0.001205,0.000475,0.001462,77.277542,66.442825,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.004547,-0.006714,-0.983047,-0.003379,-0.003538,-1.886896,-0.003379,0.003538,-0.999988,-0.001168,-0.010252,0.016941,-0.000136,0.00048,0.001468,77.277542,66.442825,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.003387,-0.010605,-0.987244,-0.003368,-0.003554,-1.886882,-0.003368,0.003554,-0.999988,-0.00002,-0.014159,0.012744,0.000935,-0.000578,0.001473,77.277542,66.442825,50,38.905358,-77.037772,65,-1,-1,69.408394
541008042.8,-0.004196,-0.010742,-0.992523,-0.003367,-0.003555,-1.886862,-0.003367,0.003555,-0.999988,-0.000829,-0.014297,0.007465,-0.000133,-0.000583,0.001467,77.275421,66.440704,50,38.905358,-77.037772,65,-1,-1,69.408394
